Price,Close,High,Low,Open,Volume,Ticker,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,MSFT,MSFT,MSFT,MSFT,MSFT,NVDA,NVDA,NVDA,NVDA,NVDA,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,TSLA,TSLA,TSLA,TSLA,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-27,122.22943878173828,124.53197352741631,122.03431174645816,123.36119642849698,94625600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,121.57574462890625,122.73677048730885,121.51720801205188,122.51236771666937,71311100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-01,121.25376892089844,122.29771402080185,120.92205152635813,122.03429182182089,67637100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-02,122.01477813720703,122.19039542274523,121.02937706510446,121.25377238108098,59278900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-03,120.53180694580078,121.80990611741935,120.13178685609535,121.64404739693522,76229200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,122.82456970214844,123.08799935298282,120.83424294183042,121.04888711847525,75169300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-07,122.8343276977539,123.24409888195902,121.79038257021139,123.09774990370911,71057600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08,123.65386199951172,125.331988404536,123.13676876123085,123.51727161368726,74403800.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-09,124.03437042236328,124.63927604647924,123.43922338156383,124.11242420165917,56877900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-10,123.03922271728516,125.06857651400928,122.87336400291547,123.9270603510902,71186400.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,124.2490463256836,124.33685871072245,123.02948362628814,123.44901349262499,53522400.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-14,127.3028335571289,127.36137018700008,123.97587025549274,124.70760790336342,96906500.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-15,126.4832534790039,127.41988394107798,126.23934100200125,126.77595142885431,62746300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-16,126.98082733154297,127.70281361013316,125.33199152138447,127.19547149849583,91815000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-17,128.58090209960938,129.32240559947226,126.49301177385304,126.63936820067508,96721700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,127.28326416015625,128.30768441724317,127.06862003897567,127.52717658084032,108953300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-21,129.07847595214844,129.18579802932504,126.06372153950791,127.12717628510836,79663300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-22,130.7175750732422,130.8151460223462,128.4150406144124,128.91263161271146,74783600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-23,130.4443817138672,131.04929474301073,129.98582509428016,130.51268434910727,60214200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-24,130.1614532470703,131.36149842351492,129.69313058879897,131.1761225655203,68711000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,129.86875915527344,130.6297648884673,129.57606120699057,130.2102425761428,70783700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-28,131.49810791015625,131.9566646084623,130.1029355337376,130.1614721527149,62111300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-29,133.01039123535156,133.16649883756983,131.0786080414317,131.51764764633526,64556100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,133.62503051757812,134.0640700400228,132.56156070353867,132.8542586809143,63261400.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01,133.927490234375,133.98602685703514,132.45424909031448,133.27380646927242,52485800.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,136.55194091796875,136.59096035625936,134.3957484933909,134.54208999602216,78852600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-06,138.56178283691406,139.66425694043204,136.65926878574828,136.65926878574828,108181800.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-07,141.0497283935547,141.3619286538461,139.1862333107396,140.04479519196917,104911600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-08,139.7520751953125,140.55210024692394,137.24464819829342,138.13249304147996,105575500.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,141.57655334472656,142.1033977245654,139.17644811221814,139.27401905419063,99890800.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-12,140.98141479492188,142.75710481226085,140.49358983023356,142.64978272453996,76299700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-13,142.09364318847656,143.8693330567253,140.13259235448814,140.52284633857775,100827100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-14,145.51817321777344,145.92795926693185,144.08396670742601,144.49375275658443,127050800.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-15,144.864501953125,146.34749406137325,143.50834910364574,145.6060054508676,106820300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,142.82542419433594,146.11336042052585,142.3278479795718,144.84502714125577,93251400.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-19,138.98133850097656,140.56190161268026,138.2203326975493,140.24968646910114,121434600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-20,142.59121704101562,143.51809629152285,139.4789065811411,139.96673149730913,96350000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-21,141.8594970703125,142.57173225410514,141.10825732605966,141.9863363279922,74993500.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-22,143.2254180908203,144.59132208932277,142.25951926436974,142.38635852395822,77338200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,144.9425811767578,145.09868877076016,143.34251555633264,143.95717990319216,71447400.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26,145.3621063232422,146.18164879238583,144.1035094217646,144.65963709619385,72434100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-27,143.1961669921875,145.57675557902394,142.00587269876928,145.48893575716545,104818600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-28,141.44972229003906,143.39127100475073,139.06913408549428,141.28386358886817,118931200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29,142.09364318847656,142.98148812260095,141.0594567321274,141.16677881083731,56699500.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,142.3083038330078,142.76686050541852,140.60091640214495,140.86434605990442,70440600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-02,141.97659301757812,143.37176538004852,141.71316334757606,142.79613544954273,62880000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-03,143.7717742919922,144.43520909857267,141.64484970305608,142.2595139229218,64786600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-04,143.3717803955078,144.19132291330385,142.71809660960577,143.68399557594776,56368300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-05,143.47906494140625,144.24007063545545,142.6107371680816,143.40101116673,46397700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06,142.7951202392578,143.74291989384258,142.29679858037488,143.000320280882,54126800.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-09,142.74623107910156,143.3422697557146,142.18928521610837,142.8537139522462,48908700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-10,142.26747131347656,144.32917762337323,141.97433481779836,143.08824157374232,69023100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-11,142.5215301513672,143.36184690994065,142.19908146277635,142.7071837820295,48493500.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-12,145.48216247558594,145.6385039280885,142.50196876649986,142.84396383015653,72282600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,145.68739318847656,146.0196076628779,144.87638850599475,145.56036386786354,59375000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-16,147.66114807128906,147.72955306203514,143.11758362273994,145.14019753721752,103296000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-17,146.75244140625,148.20832862251999,145.67761233221978,146.79151932278535,92229700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-18,143.0100555419922,147.27026274921596,142.80485554411644,146.37132185900873,86326000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-19,143.34231567382812,144.61256415166383,141.19267243186096,141.71054055666755,86960300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-20,144.7981719970703,145.10107421090675,143.42044104748524,144.0653382889344,60549600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-23,146.2834014892578,146.75241093803115,144.50505101044897,144.91543614181833,60131800.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-24,146.19544982910156,147.40707372149436,145.73620613091066,146.02934262692168,48606400.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-25,144.9643096923828,146.8794554129226,144.41712946066949,146.3811188443998,58991300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,144.16305541992188,145.70689371393732,144.13374326132688,144.95452843061085,48597200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-27,145.19882202148438,145.34538283026907,143.46932993010927,144.10444664756716,55802400.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-30,149.6153106689453,149.9768520686175,145.20854309597695,145.58961599111578,90956700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-31,148.35488891601562,149.30268857096087,147.82724018566304,149.1658935130071,86453100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-01,149.019287109375,151.43275399237308,148.85317992388826,149.3319699829077,80313700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,150.13320922851562,151.17872592141705,148.91181958328025,150.34817499884036,71115500.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03,150.76834106445312,151.09078972052774,149.5860293255129,150.24069238740682,57808700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-07,153.1036376953125,153.66058362239795,150.8562777588282,151.4230043452141,82278300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-08,151.55982971191406,153.44564855103232,150.45568847705636,153.38702422166725,74420200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-09,150.54360961914062,152.53691096459315,150.4263460744376,151.93110647020356,57305700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-10,145.56033325195312,151.9213251437336,145.2965089144569,151.45231569560596,140893200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-13,146.12704467773438,147.9542386226374,145.3453524055779,147.18232700871462,102404300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-14,144.7297821044922,147.61227358439965,143.5474852815467,146.9087519585389,109296300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-15,145.6189727783203,146.01959220126037,143.01985176888803,145.15972903193406,83281300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-16,145.3844451904297,145.56033305169905,143.8503875542624,145.04246503666727,68034100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-17,142.71694946289062,145.41378761722353,142.4238129361749,145.41378761722353,129868800.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-20,139.66835021972656,141.52485650500037,138.0365754530921,140.50866688674913,123478900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-21,140.14712524414062,141.29035906389458,139.51200859720305,140.6356810985669,75834000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-22,142.51174926757812,143.0784609405733,140.4109501394529,141.14378392401113,76404300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-23,143.46929931640625,143.71357721861844,142.30653411634987,143.29341147385273,64838200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24,143.55728149414062,144.0946960320379,142.22840868658764,142.3261258424034,53477900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-27,142.04270935058594,142.61921652920344,140.52819828937186,142.1404264749726,74150700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-28,138.66195678710938,141.43695107445913,138.4469909709511,139.9712831876772,108972300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-29,139.5608673095703,141.14378350850296,138.77917495976774,139.2091064976362,74602000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-30,138.26133728027344,141.07542439314534,138.0463714641766,140.37190261492736,89056700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01,139.38499450683594,139.64881887167329,135.9260252404235,138.65216064526572,94639600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-04,135.95533752441406,138.9550779570537,135.10525501528176,138.5153657120816,98322000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-05,137.8802032470703,138.9843440041992,136.17025813588964,136.29728740091528,80861100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-06,138.74986267089844,138.89642346342436,135.20294239635672,136.2777712400183,83221100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-07,140.01036071777344,140.9190825580318,139.45341467529775,139.78562915042673,61732700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,139.6292724609375,140.87997439192273,139.2970580219821,140.73341358342566,58773200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-11,139.5413360595703,141.49555969160025,138.56422424355534,139.0137022391212,64452200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-12,138.27110290527344,139.9712830193318,137.8118591085372,139.95173660619236,73035900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-13,137.68479919433594,138.16357433643927,136.01393179740973,138.00724781162134,78762700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-14,140.46957397460938,140.58683751822448,138.27107262847971,138.8573456179309,69907100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-15,141.5248565673828,141.58348088448486,140.22529620330172,140.47935479013262,67940300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-18,143.1957244873047,143.47908032380766,139.88331637742027,140.16667221392322,85589200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-19,145.35513305664062,145.75575243725564,143.1957245202807,143.64518755891186,76378900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-20,145.8436737060547,146.3224637629304,144.7297670657769,145.29649358936246,58418800.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,146.05868530273438,146.2150267878781,144.48553451864436,145.40402210693284,61421000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22,145.28675842285156,146.74264548774926,145.23789985010384,146.26387023963363,58883400.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-25,145.23789978027344,145.95118723150932,144.24124155296286,145.27697769272697,50720600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26,145.90237426757812,147.38757380600188,145.59945701676844,145.91214002036054,60893400.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-27,145.44313049316406,146.30297893435568,145.09136956873004,145.94145225713464,56094900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,149.0779266357422,149.6641846605071,146.2931525621037,146.39086968766787,100077900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,146.371337890625,146.50813293434493,143.05892977311782,143.85038787675046,124953200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-01,145.5505828857422,146.2736360885386,144.41712959922393,145.57989504750188,74588300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-02,146.5863037109375,148.10082985163274,145.2476505224247,145.25743118168475,69122000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,148.0226593017578,148.49166875101167,146.39088452432864,146.94783044977856,54511500.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-04,147.5048065185547,148.94114717338857,147.19212358039826,148.11061107430388,60394600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-05,148.033203125,148.9334561453401,146.83938576662882,148.6301118041856,65463900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-08,147.2112579345703,148.3170106437663,146.93726849126057,148.1604409815022,55020900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-09,147.5732421875,148.1799306767577,146.83933904160529,146.97633369825374,56787900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-10,144.7453155517578,146.9078907486886,144.67682566721112,146.8002509889988,65187100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-11,144.6963653564453,146.22288178403127,144.5104408038777,145.76298280044355,41000000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12,146.7708740234375,147.1720631299846,144.3147348567186,145.2443426792842,63804000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-15,146.78065490722656,148.6203105600799,146.22288125155492,147.1427090779816,59222800.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-16,147.75921630859375,148.23870523347338,146.1348398835429,146.72196856987298,59256200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-17,150.19578552246094,151.67337235529826,147.7494408070529,147.7592208106454,88807000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-18,154.4817657470703,155.2645990140686,149.7652210699027,150.411059635024,137827700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-19,157.10423278808594,157.56414670764048,153.17050700157068,154.26646446197273,117305600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-22,157.56411743164062,162.14366590996676,157.5445425002561,158.20994085435225,117467900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-23,157.94581604003906,158.3274452479913,155.6462458566702,157.66203166951047,96041900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-24,158.4644317626953,158.66013635871653,156.2137915801923,157.2999692591092,69463600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,153.44447326660156,157.00634940799142,153.0041343483588,156.14524650358064,76959800.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,156.80091857910156,157.73052659848017,155.38202667808307,155.94958045222978,88748200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,161.75230407714844,161.9675835913138,156.48776584559891,156.55627065978888,174048100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,161.23367309570312,166.6449857878265,160.99881865483053,163.88550209995378,152052500.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,160.24534606933594,160.6759050938818,154.4132690949476,155.33309702351337,136739200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,158.36651611328125,161.41956347278008,156.29202125117558,160.49973577164317,118023100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-06,161.7718963623047,164.27695105253582,160.75420856233345,160.7639885662799,107497000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-07,167.506103515625,167.89752761795768,164.72705957992557,165.4511829707639,120405400.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-08,171.3223876953125,172.1835056764081,167.03638765651502,168.43570437579535,116998900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,170.8135528564453,172.95655298827864,170.18728927314578,171.15604705270513,108923700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-10,175.59861755371094,175.77476213435622,170.94078267392138,171.4496265464153,115402700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-13,171.9682159423828,178.22107107247726,171.7627164613835,177.232738467209,153237000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-14,170.58848571777344,173.92530298904865,168.51399049049428,171.48873864529648,139380400.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-15,175.4518280029297,175.6475325738547,168.611843504033,171.35175229088827,131063300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16,168.56292724609375,177.25234826512832,167.0853404452438,175.4322672390144,150185800.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-17,167.4669647216797,169.74695967221308,166.0480878451819,166.28292736988075,195432700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-20,166.10679626464844,166.91898445345717,163.8659512088188,164.66834446331637,107499100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-21,169.2772674560547,169.48275204230814,165.49031583648394,167.8779505711604,91185900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-22,171.87037658691406,172.08565609490324,168.45527432954148,169.32617236411534,92135300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,172.49664306640625,173.05441678226669,171.50832525865067,172.07587897729215,68356600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-27,176.45974731445312,176.54781214494253,173.26971902697096,173.28927903509933,74919600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-28,175.44204711914062,177.43827272382592,174.69836371754772,176.29338521436063,79144300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-29,175.53012084960938,176.75329313798875,174.3167285642682,175.48119097181373,62348900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,174.37542724609375,176.69457190920295,174.26778749437727,175.6181743920382,59773000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-31,173.75897216796875,175.38333364161016,173.45561289396153,174.26780109643352,64062300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,178.10365295410156,178.95499096160628,173.895952516217,174.01337226981713,104487900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-04,175.84326171875,179.013729963492,175.27570793184105,178.71038559647081,99310400.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-05,171.16586303710938,176.30318747314612,170.89187359502515,175.75520858897764,94537600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,168.30848693847656,171.53766438344002,167.95621276391145,168.99346035254746,96904000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-07,168.474853515625,170.40257420223315,167.35932100577125,169.17940193566972,86709100.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-10,168.4944305419922,168.79777487885306,164.56070430318124,165.4511773077938,106765600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-11,171.3223876953125,171.4202325096092,167.15382233749222,168.62162893365016,76138300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12,171.76272583007812,173.37730710526796,171.06797240622825,172.34005950483805,74805200.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,168.4944305419922,172.82934594142114,168.10300645305696,172.00737775161056,84505800.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14,169.3555450439453,170.05029852382498,167.4180294399018,167.66266389110206,80440800.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-18,166.15573120117188,168.83691537487223,165.77410203397278,167.82902257608225,90956700.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-19,162.66233825683594,167.40825267441707,162.37856885772902,166.35143003303915,94815000.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,160.97927856445312,166.0383181560068,160.65635923759166,163.3962685823185,91420500.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-21,158.92430114746094,162.76016689126735,158.81666141018044,160.89115642180548,122848900.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-24,158.15127563476562,158.81668910799385,151.37979580013618,156.58562410189697,162294600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-25,156.35076904296875,159.26680751652682,153.65001008067688,155.56793581393717,115798400.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-26,156.2626953125,160.86181974023197,154.43283450239605,159.99092174206848,108275300.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-27,155.80276489257812,160.32360403043404,154.8829371180898,158.96343730234798,121954600.0,AAPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
